Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,37.03,62.97,0.00,0.00,0.00,0.00
2004-09-28,62.87,37.13,0.00,0.00,0.00,0.00
2004-09-21,65.04,34.96,0.00,0.00,0.00,0.00
2004-09-14,65.90,34.10,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,98.03,1.97,0.00,0.00,0.00,0.00
2004-05-25,98.18,1.82,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,93.36,6.64,0.00,0.00,0.00,0.00
2004-05-04,94.09,5.91,0.00,0.00,0.00,0.00
2004-04-27,90.18,9.82,0.00,0.00,0.00,0.00
2004-04-20,73.54,26.46,0.00,0.00,0.00,0.00
2004-04-13,90.84,9.16,0.00,0.00,0.00,0.00
2004-04-06,67.01,32.99,0.00,0.00,0.00,0.00
2004-03-30,83.84,16.16,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,99.87,0.13,0.00,0.00,0.00,0.00
2004-02-17,95.06,4.94,0.04,0.00,0.00,0.00
2004-02-10,94.91,5.09,0.04,0.00,0.00,0.00
2004-02-03,94.91,5.09,0.04,0.00,0.00,0.00
2004-01-27,94.91,5.09,0.04,0.00,0.00,0.00
2004-01-20,82.77,17.23,1.84,0.00,0.00,0.00
2004-01-13,83.42,16.58,1.29,0.00,0.00,0.00
2004-01-06,80.30,19.70,2.12,0.00,0.00,0.00
2003-12-30,97.25,2.75,0.00,0.00,0.00,0.00
2003-12-23,95.61,4.39,0.09,0.00,0.00,0.00
2003-12-16,98.38,1.62,0.00,0.00,0.00,0.00
2003-12-09,97.33,2.67,0.15,0.00,0.00,0.00
2003-12-02,99.54,0.46,0.00,0.00,0.00,0.00
2003-11-25,68.73,31.27,0.01,0.00,0.00,0.00
2003-11-18,52.38,47.62,0.00,0.00,0.00,0.00
2003-11-11,17.22,82.78,1.35,0.00,0.00,0.00
2003-11-04,46.92,53.08,0.00,0.00,0.00,0.00
2003-10-28,49.69,50.31,0.00,0.00,0.00,0.00
2003-10-21,47.26,52.74,0.00,0.00,0.00,0.00
2003-10-14,94.87,5.13,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-01,97.27,2.73,0.00,0.00,0.00,0.00
2003-06-24,81.59,18.41,0.00,0.00,0.00,0.00
2003-06-17,24.82,75.18,14.17,0.00,0.00,0.00
2003-06-10,5.75,94.25,73.33,26.00,0.00,0.00
2003-06-03,6.86,93.14,63.01,24.65,0.00,0.00
2003-05-27,75.38,24.62,0.00,0.00,0.00,0.00
2003-05-20,19.84,80.16,56.73,0.00,0.00,0.00
2003-05-13,2.01,97.99,30.14,0.00,0.00,0.00
2003-05-06,18.27,81.73,0.00,0.00,0.00,0.00
2003-04-29,52.00,48.00,0.00,0.00,0.00,0.00
2003-04-22,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-15,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-08,100.00,0.00,0.00,0.00,0.00,0.00
2003-04-01,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-03-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-08,89.33,10.67,0.00,0.00,0.00,0.00
2002-10-01,95.68,4.32,0.00,0.00,0.00,0.00
2002-09-24,96.93,3.07,0.00,0.00,0.00,0.00
2002-09-17,55.65,44.35,0.00,0.00,0.00,0.00
2002-09-10,70.72,29.28,0.00,0.00,0.00,0.00
2002-09-03,71.84,28.16,0.00,0.00,0.00,0.00
2002-08-27,72.34,27.66,0.00,0.00,0.00,0.00
2002-08-20,71.88,28.12,0.00,0.00,0.00,0.00
2002-08-13,55.54,44.46,11.94,0.00,0.00,0.00
2002-08-06,57.49,42.51,7.60,0.00,0.00,0.00
2002-07-30,16.11,83.89,34.51,0.00,0.00,0.00
2002-07-23,3.20,96.80,67.31,16.80,0.00,0.00
2002-07-16,4.15,95.85,68.68,19.04,0.00,0.00
2002-07-09,0.00,100.00,70.24,13.84,0.00,0.00
2002-07-02,0.00,100.00,68.48,13.95,0.00,0.00
2002-06-25,0.00,100.00,84.62,25.21,0.00,0.00
2002-06-18,1.30,98.70,76.87,22.27,0.00,0.00
2002-06-11,0.28,99.72,68.74,26.13,0.00,0.00
2002-06-04,13.72,86.28,58.80,26.05,0.00,0.00
2002-05-28,13.79,86.21,61.89,26.81,0.00,0.00
2002-05-21,12.46,87.54,55.34,0.01,0.00,0.00
2002-05-14,13.13,86.87,54.63,0.00,0.00,0.00
2002-05-07,44.86,55.14,0.00,0.00,0.00,0.00
2002-04-30,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-23,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-16,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-09,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-12,99.96,0.04,0.00,0.00,0.00,0.00
2002-03-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-26,67.73,32.27,0.00,0.00,0.00,0.00
2002-02-19,69.86,30.14,0.00,0.00,0.00,0.00
2002-02-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-08-28,99.64,0.36,0.00,0.00,0.00,0.00
2001-08-21,96.83,3.17,0.00,0.00,0.00,0.00
2001-08-14,92.68,7.32,0.00,0.00,0.00,0.00
2001-08-07,75.21,24.79,0.00,0.00,0.00,0.00
2001-07-31,75.20,24.80,0.00,0.00,0.00,0.00
2001-07-24,93.43,6.57,0.00,0.00,0.00,0.00
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,19.25,80.75,40.34,6.49,0.00,0.00
2001-05-29,19.62,80.38,41.08,6.49,0.00,0.00
2001-05-22,19.62,80.38,40.36,6.49,0.00,0.00
2001-05-15,47.65,52.35,26.64,0.00,0.00,0.00
2001-05-08,47.65,52.35,24.91,0.00,0.00,0.00
2001-05-01,65.63,34.37,0.00,0.00,0.00,0.00
2001-04-24,63.86,36.14,0.00,0.00,0.00,0.00
2001-04-17,62.51,37.49,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,87.66,12.34,0.00,0.00,0.00,0.00
2001-03-06,89.19,10.81,0.00,0.00,0.00,0.00
2001-02-27,67.04,32.96,0.00,0.00,0.00,0.00
2001-02-20,76.25,23.75,0.00,0.00,0.00,0.00
2001-02-13,76.25,23.75,0.00,0.00,0.00,0.00
2001-02-06,88.98,11.02,0.00,0.00,0.00,0.00
2001-01-30,88.98,11.02,0.00,0.00,0.00,0.00
2001-01-23,86.09,13.91,0.00,0.00,0.00,0.00
2001-01-16,69.06,30.94,10.96,0.00,0.00,0.00
2001-01-09,69.06,30.94,10.96,0.00,0.00,0.00
2001-01-02,69.06,30.94,10.96,0.00,0.00,0.00
2000-12-26,69.06,30.94,20.25,8.01,0.00,0.00
2000-12-19,68.13,31.87,21.04,7.16,0.00,0.00
2000-12-12,65.02,34.98,27.16,11.94,0.00,0.00
2000-12-05,59.96,40.04,28.02,11.94,0.00,0.00
2000-11-28,59.96,40.04,28.02,12.76,0.00,0.00
2000-11-21,21.83,78.17,56.15,35.98,0.01,0.00
2000-11-14,13.26,86.74,78.42,62.57,39.31,5.74
2000-11-07,0.22,99.78,84.08,72.55,45.23,8.80
2000-10-31,0.00,100.00,100.00,100.00,75.38,15.63
2000-10-24,0.00,100.00,100.00,87.39,66.05,2.48
2000-10-17,0.00,100.00,100.00,85.50,48.00,0.00
2000-10-10,0.00,100.00,100.00,78.85,8.74,0.00
2000-10-03,0.00,100.00,100.00,91.33,56.53,0.00
2000-09-26,0.00,100.00,100.00,91.33,56.53,0.00
2000-09-19,0.00,100.00,100.00,100.00,59.32,0.00
2000-09-12,0.00,100.00,100.00,100.00,76.69,11.68
2000-09-05,0.00,100.00,100.00,85.47,64.65,31.77
2000-08-29,0.00,100.00,81.29,64.78,45.78,21.56
2000-08-22,0.00,100.00,73.43,58.59,44.67,21.56
2000-08-15,0.00,100.00,69.20,44.73,34.20,12.90
2000-08-08,8.60,91.40,66.10,41.51,27.76,16.60
2000-08-01,10.86,89.14,66.10,41.51,27.18,16.60
2000-07-25,13.10,86.90,66.10,40.78,27.18,16.60
2000-07-18,15.31,84.69,61.89,44.91,26.31,4.24
2000-07-11,43.12,56.88,48.22,39.14,23.42,0.00
2000-07-04,45.26,54.74,48.23,39.14,23.42,0.00
2000-06-27,46.44,53.56,47.72,42.81,29.44,20.36
2000-06-20,46.44,53.56,47.35,42.81,30.41,20.36
2000-06-13,47.20,52.80,47.35,42.81,30.41,20.36
2000-06-06,45.07,54.93,47.35,42.81,30.64,18.66
2000-05-30,44.72,55.28,46.88,42.81,30.93,16.99
2000-05-23,46.41,53.59,45.91,39.25,30.06,0.00
2000-05-16,36.56,63.44,45.91,39.25,30.06,0.00
2000-05-09,36.55,63.45,45.91,39.25,28.01,0.00
2000-05-02,35.27,64.73,53.40,47.88,28.01,0.00
2000-04-25,35.27,64.73,52.60,46.06,18.53,0.00
2000-04-18,27.45,72.55,65.68,54.11,0.00,0.00
2000-04-11,25.95,74.05,63.64,56.76,0.00,0.00
2000-04-04,0.00,100.00,71.78,59.15,0.00,0.00
2000-03-28,0.00,100.00,94.60,61.10,0.00,0.00
2000-03-21,0.00,100.00,99.43,88.91,0.00,0.00
2000-03-14,0.00,100.00,100.00,96.78,0.00,0.00
2000-03-07,0.00,100.00,100.00,74.22,0.00,0.00
2000-02-29,0.00,100.00,96.01,63.92,0.00,0.00
2000-02-22,0.00,100.00,87.94,67.20,0.00,0.00
2000-02-15,0.00,100.00,87.95,66.87,0.00,0.00
2000-02-08,0.00,100.00,87.95,66.87,0.00,0.00
2000-02-01,0.00,100.00,85.99,66.90,0.00,0.00
2000-01-25,0.00,100.00,82.54,55.69,0.00,0.00
2000-01-18,0.00,100.00,78.19,56.12,0.00,0.00
2000-01-11,0.00,100.00,78.19,39.44,0.00,0.00
2000-01-04,0.00,100.00,75.87,39.27,0.00,0.00
