Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,87.83,12.17,0.00,0.00,0.00,0.00
2004-11-23,60.28,39.72,6.86,0.00,0.00,0.00
2004-11-16,60.28,39.72,6.86,0.00,0.00,0.00
2004-11-09,60.28,39.72,6.86,0.00,0.00,0.00
2004-11-02,53.29,46.71,6.86,0.00,0.00,0.00
2004-10-26,45.49,54.51,11.50,0.00,0.00,0.00
2004-10-19,29.42,70.58,18.35,0.00,0.00,0.00
2004-10-12,5.44,94.56,37.28,0.00,0.00,0.00
2004-10-05,11.65,88.35,23.80,0.00,0.00,0.00
2004-09-28,11.65,88.35,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,99.77,0.23,0.00,0.00,0.00,0.00
2004-09-07,99.77,0.23,0.00,0.00,0.00,0.00
2004-08-31,91.40,8.60,0.00,0.00,0.00,0.00
2004-08-24,75.18,24.82,0.00,0.00,0.00,0.00
2004-08-17,95.73,4.27,0.00,0.00,0.00,0.00
2004-08-10,92.55,7.45,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,99.65,0.35,0.00,0.00,0.00,0.00
2004-05-11,94.63,5.37,0.33,0.00,0.00,0.00
2004-05-04,76.76,23.24,11.37,0.00,0.00,0.00
2004-04-27,65.99,34.01,9.79,0.00,0.00,0.00
2004-04-20,82.58,17.42,0.00,0.00,0.00,0.00
2004-04-13,82.58,17.42,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,99.91,0.09,0.00,0.00,0.00,0.00
2004-02-24,99.94,0.06,0.00,0.00,0.00,0.00
2004-02-17,98.22,1.78,0.00,0.00,0.00,0.00
2004-02-10,98.22,1.78,0.00,0.00,0.00,0.00
2004-02-03,98.22,1.78,0.00,0.00,0.00,0.00
2004-01-27,98.22,1.78,0.00,0.00,0.00,0.00
2004-01-20,98.45,1.55,0.00,0.00,0.00,0.00
2004-01-13,99.10,0.90,0.00,0.00,0.00,0.00
2004-01-06,98.48,1.52,0.00,0.00,0.00,0.00
2003-12-30,98.50,1.50,0.00,0.00,0.00,0.00
2003-12-23,97.56,2.44,0.00,0.00,0.00,0.00
2003-12-16,97.62,2.38,0.03,0.00,0.00,0.00
2003-12-09,92.80,7.20,0.00,0.00,0.00,0.00
2003-12-02,92.73,7.27,0.00,0.00,0.00,0.00
2003-11-25,92.66,7.34,0.00,0.00,0.00,0.00
2003-11-18,92.53,7.47,0.00,0.00,0.00,0.00
2003-11-11,92.47,7.53,0.00,0.00,0.00,0.00
2003-11-04,77.66,22.34,0.00,0.00,0.00,0.00
2003-10-28,56.13,43.87,7.72,0.00,0.00,0.00
2003-10-21,60.48,39.52,7.50,0.00,0.00,0.00
2003-10-14,46.40,53.60,7.97,0.00,0.00,0.00
2003-10-07,45.06,54.94,8.94,0.00,0.00,0.00
2003-09-30,31.38,68.62,35.68,0.00,0.00,0.00
2003-09-23,11.09,88.91,62.89,0.00,0.00,0.00
2003-09-16,16.77,83.23,39.82,0.00,0.00,0.00
2003-09-09,19.13,80.87,30.69,0.00,0.00,0.00
2003-09-02,45.38,54.62,0.00,0.00,0.00,0.00
2003-08-26,44.93,55.07,0.00,0.00,0.00,0.00
2003-08-19,52.12,47.88,0.00,0.00,0.00,0.00
2003-08-12,87.03,12.97,0.00,0.00,0.00,0.00
2003-08-05,86.93,13.07,0.00,0.00,0.00,0.00
2003-07-29,51.69,48.31,0.00,0.00,0.00,0.00
2003-07-22,52.41,47.59,0.00,0.00,0.00,0.00
2003-07-15,54.06,45.94,0.00,0.00,0.00,0.00
2003-07-08,40.79,59.21,0.00,0.00,0.00,0.00
2003-07-01,34.34,65.66,0.64,0.00,0.00,0.00
2003-06-24,37.48,62.52,0.41,0.00,0.00,0.00
2003-06-17,94.63,5.37,0.00,0.00,0.00,0.00
2003-06-10,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-03,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-27,100.00,0.00,0.00,0.00,0.00,0.00
2003-05-20,86.00,14.00,0.00,0.00,0.00,0.00
2003-05-13,86.11,13.89,0.00,0.00,0.00,0.00
2003-05-06,27.30,72.70,27.43,0.00,0.00,0.00
2003-04-29,28.50,71.50,60.27,1.92,0.00,0.00
2003-04-22,28.68,71.32,47.07,0.36,0.00,0.00
2003-04-15,28.76,71.24,60.59,0.00,0.00,0.00
2003-04-08,28.44,71.56,60.96,0.80,0.00,0.00
2003-04-01,21.02,78.98,71.24,37.80,0.00,0.00
2003-03-25,0.00,100.00,92.77,50.03,0.00,0.00
2003-03-18,0.00,100.00,100.00,51.93,0.00,0.00
2003-03-11,0.00,100.00,71.33,53.58,0.00,0.00
2003-03-04,0.01,99.99,71.19,53.15,0.00,0.00
2003-02-25,0.00,100.00,71.23,51.48,0.00,0.00
2003-02-18,0.00,100.00,71.17,32.05,0.00,0.00
2003-02-11,0.00,100.00,71.10,31.81,0.00,0.00
2003-02-04,0.00,100.00,71.16,33.07,0.00,0.00
2003-01-28,0.00,100.00,77.38,33.51,0.00,0.00
2003-01-21,0.00,100.00,82.08,32.15,0.00,0.00
2003-01-14,0.00,100.00,82.17,18.45,0.00,0.00
2003-01-07,0.00,100.00,81.26,18.38,0.00,0.00
2002-12-31,40.36,59.64,59.64,1.88,0.00,0.00
2002-12-24,28.57,71.43,59.95,2.31,0.00,0.00
2002-12-17,28.71,71.29,59.35,1.91,0.00,0.00
2002-12-10,28.84,71.16,55.00,0.00,0.00,0.00
2002-12-03,28.82,71.18,55.55,0.00,0.00,0.00
2002-11-26,28.22,71.78,56.42,0.00,0.00,0.00
2002-11-19,28.95,71.05,56.68,0.00,0.00,0.00
2002-11-12,28.91,71.09,54.86,0.00,0.00,0.00
2002-11-05,28.75,71.25,57.13,0.00,0.00,0.00
2002-10-29,28.95,71.05,48.11,0.00,0.00,0.00
2002-10-22,28.75,71.25,48.28,0.00,0.00,0.00
2002-10-15,28.86,71.14,43.68,0.00,0.00,0.00
2002-10-08,28.81,71.19,43.84,0.00,0.00,0.00
2002-10-01,28.12,71.88,51.33,0.00,0.00,0.00
2002-09-24,39.09,60.91,17.94,0.00,0.00,0.00
2002-09-17,54.58,45.42,13.00,0.00,0.00,0.00
2002-09-10,72.70,27.30,8.35,0.00,0.00,0.00
2002-09-03,92.50,7.50,1.70,0.00,0.00,0.00
2002-08-27,92.59,7.41,0.00,0.00,0.00,0.00
2002-08-20,83.76,16.24,0.00,0.00,0.00,0.00
2002-08-13,50.30,49.70,5.50,0.00,0.00,0.00
2002-08-06,52.18,47.82,3.13,0.00,0.00,0.00
2002-07-30,50.15,49.85,12.11,0.00,0.00,0.00
2002-07-23,60.96,39.04,17.45,0.00,0.00,0.00
2002-07-16,67.63,32.37,0.00,0.00,0.00,0.00
2002-07-09,100.00,0.00,0.00,0.00,0.00,0.00
2002-07-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-25,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-18,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-11,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-04,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-28,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-21,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-14,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-30,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-23,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-16,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-09,100.00,0.00,0.00,0.00,0.00,0.00
2002-04-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-26,99.82,0.18,0.00,0.00,0.00,0.00
2002-03-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-03-12,99.99,0.01,0.00,0.00,0.00,0.00
2002-03-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-02-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-25,60.79,39.21,0.00,0.00,0.00,0.00
2001-09-18,40.55,59.45,23.81,0.00,0.00,0.00
2001-09-11,40.55,59.45,23.81,0.00,0.00,0.00
2001-09-04,18.03,81.97,19.80,0.00,0.00,0.00
2001-08-28,44.26,55.74,19.93,0.00,0.00,0.00
2001-08-21,39.92,60.08,31.45,8.30,0.00,0.00
2001-08-14,17.89,82.11,40.85,11.59,0.00,0.00
2001-08-07,15.99,84.01,21.93,0.00,0.00,0.00
2001-07-31,18.19,81.81,16.70,0.00,0.00,0.00
2001-07-24,36.95,63.05,0.00,0.00,0.00,0.00
2001-07-17,63.44,36.56,0.00,0.00,0.00,0.00
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-29,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-22,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-15,99.57,0.43,0.00,0.00,0.00,0.00
2001-05-08,99.56,0.44,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,97.36,2.64,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,87.04,12.96,0.00,0.00,0.00,0.00
2001-01-30,87.04,12.96,0.00,0.00,0.00,0.00
2001-01-23,87.04,12.96,0.00,0.00,0.00,0.00
2001-01-16,87.04,12.96,0.00,0.00,0.00,0.00
2001-01-09,87.04,12.96,0.00,0.00,0.00,0.00
2001-01-02,87.04,12.96,0.00,0.00,0.00,0.00
2000-12-26,77.08,22.92,0.00,0.00,0.00,0.00
2000-12-19,68.96,31.04,6.23,0.00,0.00,0.00
2000-12-12,68.96,31.04,10.06,0.00,0.00,0.00
2000-12-05,68.96,31.04,10.06,0.00,0.00,0.00
2000-11-28,68.96,31.04,10.06,0.00,0.00,0.00
2000-11-21,67.14,32.86,10.06,0.00,0.00,0.00
2000-11-14,63.92,36.08,12.44,0.00,0.00,0.00
2000-11-07,43.08,56.92,12.90,0.00,0.00,0.00
2000-10-31,43.40,56.60,12.90,0.00,0.00,0.00
2000-10-24,42.34,57.66,13.28,0.00,0.00,0.00
2000-10-17,88.24,11.76,0.00,0.00,0.00,0.00
2000-10-10,87.23,12.77,0.00,0.00,0.00,0.00
2000-10-03,83.63,16.37,0.00,0.00,0.00,0.00
2000-09-26,83.88,16.12,0.00,0.00,0.00,0.00
2000-09-19,83.88,16.12,6.54,0.00,0.00,0.00
2000-09-12,83.88,16.12,6.54,0.00,0.00,0.00
2000-09-05,82.82,17.18,6.55,0.00,0.00,0.00
2000-08-29,80.68,19.32,7.85,0.00,0.00,0.00
2000-08-22,80.68,19.32,7.85,0.00,0.00,0.00
2000-08-15,88.14,11.86,0.00,0.00,0.00,0.00
2000-08-08,82.60,17.40,0.00,0.00,0.00,0.00
2000-08-01,83.39,16.61,0.00,0.00,0.00,0.00
2000-07-25,76.53,23.47,0.00,0.00,0.00,0.00
2000-07-18,76.53,23.47,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,66.00,34.00,0.00,0.00,0.00,0.00
2000-06-20,59.10,40.90,9.60,0.00,0.00,0.00
2000-06-13,58.49,41.51,9.61,0.00,0.00,0.00
2000-06-06,58.10,41.90,9.61,0.00,0.00,0.00
2000-05-30,57.52,42.48,10.06,0.00,0.00,0.00
2000-05-23,55.94,44.06,9.04,0.00,0.00,0.00
2000-05-16,0.21,99.79,43.05,0.00,0.00,0.00
2000-05-09,28.27,71.73,42.90,0.00,0.00,0.00
2000-05-02,28.27,71.73,38.15,0.00,0.00,0.00
2000-04-25,28.27,71.73,37.00,0.00,0.00,0.00
2000-04-18,27.12,72.88,56.72,12.73,0.00,0.00
2000-04-11,27.91,72.09,59.00,8.49,0.00,0.00
2000-04-04,27.74,72.26,25.50,3.93,0.00,0.00
2000-03-28,34.29,65.71,13.79,3.14,0.00,0.00
2000-03-21,40.77,59.23,13.79,3.14,0.00,0.00
2000-03-14,50.64,49.36,13.79,3.14,0.00,0.00
2000-03-07,47.11,52.89,11.85,1.49,0.00,0.00
2000-02-29,47.11,52.89,9.85,1.49,0.00,0.00
2000-02-22,38.87,61.13,7.87,0.67,0.00,0.00
2000-02-15,38.87,61.13,7.87,0.67,0.00,0.00
2000-02-08,38.87,61.13,7.87,0.67,0.00,0.00
2000-02-01,38.87,61.13,7.87,0.08,0.00,0.00
2000-01-25,38.95,61.05,8.43,0.08,0.00,0.00
2000-01-18,83.25,16.75,15.89,0.08,0.00,0.00
2000-01-11,83.08,16.92,15.99,0.08,0.00,0.00
2000-01-04,89.78,10.22,9.75,0.08,0.00,0.00
