Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,1.90,98.10,0.00,0.00,0.00,0.00
2004-11-16,1.90,98.10,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,61.35,38.65,0.00,0.00,0.00,0.00
2004-07-27,61.35,38.65,0.00,0.00,0.00,0.00
2004-07-20,61.35,38.65,0.00,0.00,0.00,0.00
2004-07-13,61.35,38.65,0.00,0.00,0.00,0.00
2004-07-06,71.84,28.16,0.00,0.00,0.00,0.00
2004-06-29,71.84,28.16,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,81.64,18.36,0.00,0.00,0.00,0.00
2004-03-23,87.92,12.08,0.00,0.00,0.00,0.00
2004-03-16,90.71,9.29,0.00,0.00,0.00,0.00
2004-03-09,90.71,9.29,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,33.44,66.56,0.00,0.00,0.00,0.00
2003-09-23,28.09,71.91,18.47,0.00,0.00,0.00
2003-09-16,28.86,71.14,19.62,0.00,0.00,0.00
2003-09-09,71.56,28.44,0.00,0.00,0.00,0.00
2003-09-02,69.95,30.05,0.00,0.00,0.00,0.00
2003-08-26,71.58,28.42,0.00,0.00,0.00,0.00
2003-08-19,75.05,24.95,0.00,0.00,0.00,0.00
2003-08-12,75.08,24.92,0.00,0.00,0.00,0.00
2003-08-05,36.86,63.14,0.00,0.00,0.00,0.00
2003-07-29,29.91,70.09,0.00,0.00,0.00,0.00
2003-07-22,19.39,80.61,23.37,0.00,0.00,0.00
2003-07-15,21.74,78.26,23.73,0.00,0.00,0.00
2003-07-08,20.85,79.15,23.05,0.00,0.00,0.00
2003-07-01,21.55,78.45,24.14,0.00,0.00,0.00
2003-06-24,29.70,70.30,25.58,0.00,0.00,0.00
2003-06-17,30.64,69.36,26.43,0.00,0.00,0.00
2003-06-10,11.01,88.99,37.53,0.00,0.00,0.00
2003-06-03,3.49,96.51,41.85,0.00,0.00,0.00
2003-05-27,3.66,96.34,41.12,0.00,0.00,0.00
2003-05-20,3.62,96.38,41.82,0.00,0.00,0.00
2003-05-13,3.07,96.93,42.90,0.00,0.00,0.00
2003-05-06,5.34,94.66,43.19,0.00,0.00,0.00
2003-04-29,30.83,69.17,47.56,0.00,0.00,0.00
2003-04-22,28.10,71.90,52.32,0.00,0.00,0.00
2003-04-15,32.23,67.77,45.38,0.00,0.00,0.00
2003-04-08,29.74,70.26,49.06,0.00,0.00,0.00
2003-04-01,30.23,69.77,49.52,0.00,0.00,0.00
2003-03-25,17.05,82.95,52.41,0.00,0.00,0.00
2003-03-18,16.87,83.13,53.77,0.00,0.00,0.00
2003-03-11,16.45,83.55,51.76,0.00,0.00,0.00
2003-03-04,16.83,83.17,53.07,0.00,0.00,0.00
2003-02-25,37.15,62.85,27.34,0.00,0.00,0.00
2003-02-18,38.18,61.82,26.67,0.00,0.00,0.00
2003-02-11,36.83,63.17,27.06,0.00,0.00,0.00
2003-02-04,36.74,63.26,27.30,0.00,0.00,0.00
2003-01-28,38.40,61.60,26.83,0.00,0.00,0.00
2003-01-21,37.68,62.32,27.24,0.00,0.00,0.00
2003-01-14,38.10,61.90,28.24,0.00,0.00,0.00
2003-01-07,59.80,40.20,15.46,0.00,0.00,0.00
2002-12-31,85.11,14.89,14.89,0.00,0.00,0.00
2002-12-24,62.00,38.00,14.26,0.00,0.00,0.00
2002-12-17,54.13,45.87,15.30,0.00,0.00,0.00
2002-12-10,53.03,46.97,16.01,0.00,0.00,0.00
2002-12-03,53.61,46.39,15.04,0.00,0.00,0.00
2002-11-26,53.02,46.98,18.18,0.00,0.00,0.00
2002-11-19,16.42,83.58,51.31,11.47,0.00,0.00
2002-11-12,0.90,99.10,60.32,11.34,0.00,0.00
2002-11-05,0.96,99.04,60.26,11.57,0.00,0.00
2002-10-29,0.85,99.15,58.81,12.22,0.00,0.00
2002-10-22,0.80,99.20,57.96,11.80,0.00,0.00
2002-10-15,0.00,100.00,83.16,29.89,0.00,0.00
2002-10-08,0.00,100.00,79.29,29.45,0.00,0.00
2002-10-01,0.00,100.00,90.18,28.09,0.00,0.00
2002-09-24,0.00,100.00,99.89,67.36,0.00,0.00
2002-09-17,0.00,100.00,98.97,65.76,0.00,0.00
2002-09-10,0.00,100.00,100.00,67.46,0.00,0.00
2002-09-03,0.00,100.00,91.02,54.28,0.00,0.00
2002-08-27,0.00,100.00,92.51,0.00,0.00,0.00
2002-08-20,0.00,100.00,37.07,0.00,0.00,0.00
2002-08-13,0.01,99.99,40.24,0.00,0.00,0.00
2002-08-06,0.00,100.00,40.22,0.00,0.00,0.00
2002-07-30,0.00,100.00,38.92,0.00,0.00,0.00
2002-07-23,2.74,97.26,19.05,0.00,0.00,0.00
2002-07-16,13.82,86.18,18.65,0.00,0.00,0.00
2002-07-09,31.75,68.25,0.00,0.00,0.00,0.00
2002-07-02,16.77,83.23,19.38,0.00,0.00,0.00
2002-06-25,13.63,86.37,18.56,0.00,0.00,0.00
2002-06-18,8.59,91.41,19.96,0.00,0.00,0.00
2002-06-11,5.49,94.51,36.24,0.00,0.00,0.00
2002-06-04,2.05,97.95,42.85,0.00,0.00,0.00
2002-05-28,1.34,98.66,71.62,0.00,0.00,0.00
2002-05-21,2.25,97.75,63.78,0.00,0.00,0.00
2002-05-14,0.00,100.00,97.72,38.35,0.00,0.00
2002-05-07,0.00,100.00,98.22,51.65,0.00,0.00
2002-04-30,0.00,100.00,98.52,71.61,0.00,0.00
2002-04-23,0.00,100.00,98.72,70.36,0.00,0.00
2002-04-16,0.01,99.99,97.60,71.37,0.00,0.00
2002-04-09,0.00,100.00,99.95,78.52,0.00,0.00
2002-04-02,0.00,100.00,99.79,75.01,0.00,0.00
2002-03-26,0.00,100.00,100.00,95.80,32.02,0.00
2002-03-19,0.00,100.00,100.00,95.29,33.46,0.00
2002-03-12,0.00,100.00,98.98,93.59,32.78,0.00
2002-03-05,0.00,100.00,99.39,93.69,32.39,0.00
2002-02-26,0.00,100.00,99.15,93.18,32.48,0.00
2002-02-19,0.00,100.00,99.45,92.91,31.85,0.00
2002-02-12,0.00,100.00,98.88,92.44,33.07,0.00
2002-02-05,0.00,100.00,99.02,93.05,31.54,0.00
2002-01-29,0.00,100.00,100.00,98.94,36.55,0.00
2002-01-22,0.00,100.00,100.00,99.47,34.93,0.00
2002-01-15,0.00,100.00,100.00,99.90,36.60,0.00
2002-01-08,0.00,100.00,100.00,99.29,61.67,0.00
2002-01-01,0.00,100.00,100.00,83.74,58.53,0.00
2001-12-25,0.00,100.00,100.00,83.02,59.41,0.00
2001-12-18,0.00,100.00,100.00,83.02,59.41,0.00
2001-12-11,0.00,100.00,100.00,70.40,0.00,0.00
2001-12-04,0.00,100.00,100.00,70.40,0.00,0.00
2001-11-27,0.00,100.00,100.00,70.40,0.00,0.00
2001-11-20,0.00,100.00,100.00,70.40,0.00,0.00
2001-11-13,0.00,100.00,100.00,49.73,0.00,0.00
2001-11-06,0.00,100.00,100.00,49.73,0.00,0.00
2001-10-30,0.00,100.00,100.00,48.17,0.00,0.00
2001-10-23,0.00,100.00,90.61,11.55,0.00,0.00
2001-10-16,0.00,100.00,68.93,9.62,0.00,0.00
2001-10-09,0.00,100.00,66.98,9.21,0.00,0.00
2001-10-02,0.00,100.00,57.45,9.21,0.00,0.00
2001-09-25,0.00,100.00,78.03,41.70,0.00,0.00
2001-09-18,0.00,100.00,78.06,42.46,0.00,0.00
2001-09-11,0.00,100.00,78.06,42.46,0.00,0.00
2001-09-04,2.20,97.80,73.94,41.71,0.00,0.00
2001-08-28,1.12,98.88,84.96,47.15,0.00,0.00
2001-08-21,0.06,99.94,83.36,0.00,0.00,0.00
2001-08-14,0.00,100.00,55.17,0.00,0.00,0.00
2001-08-07,1.69,98.31,21.24,0.00,0.00,0.00
2001-07-31,25.43,74.57,7.62,0.00,0.00,0.00
2001-07-24,37.31,62.69,7.62,0.00,0.00,0.00
2001-07-17,22.75,77.25,7.62,0.00,0.00,0.00
2001-07-10,3.64,96.36,10.48,0.00,0.00,0.00
2001-07-03,3.64,96.36,10.48,0.00,0.00,0.00
2001-06-26,24.83,75.17,10.48,0.00,0.00,0.00
2001-06-19,24.83,75.17,10.48,0.00,0.00,0.00
2001-06-12,24.83,75.17,0.00,0.00,0.00,0.00
2001-06-05,17.82,82.18,0.00,0.00,0.00,0.00
2001-05-29,0.00,100.00,28.38,0.00,0.00,0.00
2001-05-22,14.83,85.17,0.95,0.00,0.00,0.00
2001-05-15,14.83,85.17,0.00,0.00,0.00,0.00
2001-05-08,14.83,85.17,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-31,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-24,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,47.90,52.10,0.00,0.00,0.00,0.00
2000-10-03,28.14,71.86,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-23,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-16,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-09,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
