Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,52.63,47.37,0.00,0.00,0.00,0.00
2004-11-16,52.63,47.37,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,44.29,55.71,0.00,0.00,0.00,0.00
2004-03-23,44.29,55.71,0.00,0.00,0.00,0.00
2004-03-16,44.18,55.82,0.00,0.00,0.00,0.00
2004-03-09,44.18,55.82,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-01-06,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-30,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-23,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-16,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-12-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-18,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-11-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-28,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-21,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-14,100.00,0.00,0.00,0.00,0.00,0.00
2003-10-07,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-30,67.13,32.87,0.00,0.00,0.00,0.00
2003-09-23,69.44,30.56,0.00,0.00,0.00,0.00
2003-09-16,98.68,1.32,0.00,0.00,0.00,0.00
2003-09-09,100.00,0.00,0.00,0.00,0.00,0.00
2003-09-02,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-26,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-19,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-12,100.00,0.00,0.00,0.00,0.00,0.00
2003-08-05,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-29,100.00,0.00,0.00,0.00,0.00,0.00
2003-07-22,95.49,4.51,0.00,0.00,0.00,0.00
2003-07-15,18.28,81.72,0.00,0.00,0.00,0.00
2003-07-08,17.33,82.67,0.00,0.00,0.00,0.00
2003-07-01,85.95,14.05,0.00,0.00,0.00,0.00
2003-06-24,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-17,100.00,0.00,0.00,0.00,0.00,0.00
2003-06-10,90.63,9.37,0.00,0.00,0.00,0.00
2003-06-03,99.11,0.89,0.00,0.00,0.00,0.00
2003-05-27,98.71,1.29,0.00,0.00,0.00,0.00
2003-05-20,98.85,1.15,0.00,0.00,0.00,0.00
2003-05-13,98.66,1.34,0.00,0.00,0.00,0.00
2003-05-06,99.91,0.09,0.00,0.00,0.00,0.00
2003-04-29,64.04,35.96,0.00,0.00,0.00,0.00
2003-04-22,64.07,35.93,0.00,0.00,0.00,0.00
2003-04-15,68.55,31.45,0.00,0.00,0.00,0.00
2003-04-08,65.64,34.36,0.00,0.00,0.00,0.00
2003-04-01,64.98,35.02,0.00,0.00,0.00,0.00
2003-03-25,35.04,64.96,0.00,0.00,0.00,0.00
2003-03-18,38.33,61.67,0.00,0.00,0.00,0.00
2003-03-11,45.69,54.31,0.00,0.00,0.00,0.00
2003-03-04,50.70,49.30,0.00,0.00,0.00,0.00
2003-02-25,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-18,99.99,0.01,0.00,0.00,0.00,0.00
2003-02-11,100.00,0.00,0.00,0.00,0.00,0.00
2003-02-04,100.00,0.00,0.00,0.00,0.00,0.00
2003-01-28,99.99,0.01,0.00,0.00,0.00,0.00
2003-01-21,99.99,0.01,0.00,0.00,0.00,0.00
2003-01-14,99.72,0.28,0.00,0.00,0.00,0.00
2003-01-07,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-19,97.02,2.98,0.00,0.00,0.00,0.00
2002-11-12,97.21,2.79,0.00,0.00,0.00,0.00
2002-11-05,98.12,1.88,0.00,0.00,0.00,0.00
2002-10-29,98.92,1.08,0.00,0.00,0.00,0.00
2002-10-22,98.94,1.06,0.00,0.00,0.00,0.00
2002-10-15,89.93,10.07,0.00,0.00,0.00,0.00
2002-10-08,77.83,22.17,0.00,0.00,0.00,0.00
2002-10-01,75.09,24.91,0.01,0.00,0.00,0.00
2002-09-24,12.95,87.05,10.66,0.00,0.00,0.00
2002-09-17,0.00,100.00,13.07,0.00,0.00,0.00
2002-09-10,0.00,100.00,27.03,0.00,0.00,0.00
2002-09-03,0.00,100.00,0.36,0.00,0.00,0.00
2002-08-27,48.15,51.85,0.00,0.00,0.00,0.00
2002-08-20,56.98,43.02,0.00,0.00,0.00,0.00
2002-08-13,56.48,43.52,0.00,0.00,0.00,0.00
2002-08-06,56.49,43.51,0.00,0.00,0.00,0.00
2002-07-30,54.77,45.23,0.00,0.00,0.00,0.00
2002-07-23,61.47,38.53,0.00,0.00,0.00,0.00
2002-07-16,87.94,12.06,0.00,0.00,0.00,0.00
2002-07-09,93.87,6.13,0.00,0.00,0.00,0.00
2002-07-02,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-25,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-18,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-11,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-04,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-28,99.98,0.02,0.00,0.00,0.00,0.00
2002-05-21,99.67,0.33,0.00,0.00,0.00,0.00
2002-05-14,82.53,17.47,0.00,0.00,0.00,0.00
2002-05-07,80.88,19.12,1.51,0.00,0.00,0.00
2002-04-30,81.86,18.14,4.15,0.00,0.00,0.00
2002-04-23,78.85,21.15,6.54,0.00,0.00,0.00
2002-04-16,81.88,18.12,2.03,0.00,0.00,0.00
2002-04-09,14.15,85.85,10.50,0.52,0.00,0.00
2002-04-02,16.54,83.46,9.29,0.19,0.00,0.00
2002-03-26,0.00,100.00,73.09,6.07,0.00,0.00
2002-03-19,0.00,100.00,75.89,7.93,0.00,0.00
2002-03-12,0.00,100.00,79.68,6.00,0.00,0.00
2002-03-05,0.00,100.00,81.99,9.12,0.00,0.00
2002-02-26,0.00,100.00,78.70,7.81,0.00,0.00
2002-02-19,0.00,100.00,81.34,3.24,0.00,0.00
2002-02-12,0.00,100.00,78.00,0.08,0.00,0.00
2002-02-05,0.00,100.00,75.24,2.56,0.00,0.00
2002-01-29,0.00,100.00,86.53,8.69,0.00,0.00
2002-01-22,0.00,100.00,83.28,5.63,0.00,0.00
2002-01-15,0.00,100.00,87.50,9.58,0.00,0.00
2002-01-08,0.00,100.00,70.72,8.33,0.00,0.00
2002-01-01,0.00,100.00,71.02,9.17,0.00,0.00
2001-12-25,0.00,100.00,72.97,10.48,0.00,0.00
2001-12-18,0.00,100.00,72.97,10.48,0.00,0.00
2001-12-11,0.00,100.00,72.97,14.42,0.00,0.00
2001-12-04,0.00,100.00,72.97,14.42,0.00,0.00
2001-11-27,0.00,100.00,98.73,14.42,0.00,0.00
2001-11-20,0.00,100.00,98.73,14.42,0.00,0.00
2001-11-13,0.00,100.00,98.73,12.39,0.00,0.00
2001-11-06,0.00,100.00,98.73,12.39,0.00,0.00
2001-10-30,0.00,100.00,89.04,0.00,0.00,0.00
2001-10-23,0.00,100.00,76.27,0.00,0.00,0.00
2001-10-16,0.00,100.00,63.50,0.00,0.00,0.00
2001-10-09,0.00,100.00,67.99,0.00,0.00,0.00
2001-10-02,3.19,96.81,51.83,0.00,0.00,0.00
2001-09-25,0.00,100.00,69.55,5.78,0.00,0.00
2001-09-18,0.00,100.00,69.56,7.60,0.00,0.00
2001-09-11,1.34,98.66,69.56,7.60,0.00,0.00
2001-09-04,1.34,98.66,67.98,0.00,0.00,0.00
2001-08-28,0.00,100.00,81.93,0.00,0.00,0.00
2001-08-21,0.00,100.00,35.65,0.00,0.00,0.00
2001-08-14,9.19,90.81,49.72,0.00,0.00,0.00
2001-08-07,19.82,80.18,55.92,0.00,0.00,0.00
2001-07-31,32.63,67.37,0.00,0.00,0.00,0.00
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-10,58.41,41.59,0.00,0.00,0.00,0.00
2001-07-03,58.41,41.59,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-29,0.00,100.00,0.00,0.00,0.00,0.00
2001-05-22,65.42,34.58,7.04,0.00,0.00,0.00
2001-05-15,72.95,27.05,0.00,0.00,0.00,0.00
2001-05-08,72.95,27.05,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-31,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-24,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-17,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-10,100.00,0.00,0.00,0.00,0.00,0.00
2000-10-03,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-09-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-07-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-27,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-20,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-13,100.00,0.00,0.00,0.00,0.00,0.00
2000-06-06,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-30,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-23,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-16,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-09,100.00,0.00,0.00,0.00,0.00,0.00
2000-05-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-04-04,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-14,100.00,0.00,0.00,0.00,0.00,0.00
2000-03-07,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-15,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-08,100.00,0.00,0.00,0.00,0.00,0.00
2000-02-01,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-25,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-18,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-11,100.00,0.00,0.00,0.00,0.00,0.00
2000-01-04,100.00,0.00,0.00,0.00,0.00,0.00
