Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-11-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-26,99.57,0.43,0.00,0.00,0.00,0.00
2004-10-19,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-12,100.00,0.00,0.00,0.00,0.00,0.00
2004-10-05,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-28,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-21,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-14,100.00,0.00,0.00,0.00,0.00,0.00
2004-09-07,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-31,71.53,28.47,0.00,0.00,0.00,0.00
2004-08-24,75.84,24.16,0.00,0.00,0.00,0.00
2004-08-17,84.60,15.40,0.00,0.00,0.00,0.00
2004-08-10,80.08,19.92,0.00,0.00,0.00,0.00
2004-08-03,72.68,27.32,0.00,0.00,0.00,0.00
2004-07-27,72.68,27.32,0.00,0.00,0.00,0.00
2004-07-20,72.68,27.32,0.00,0.00,0.00,0.00
2004-07-13,72.68,27.32,0.00,0.00,0.00,0.00
2004-07-06,65.52,34.48,7.48,0.00,0.00,0.00
2004-06-29,78.85,21.15,0.00,0.00,0.00,0.00
2004-06-22,88.25,11.75,0.00,0.00,0.00,0.00
2004-06-15,88.25,11.75,0.00,0.00,0.00,0.00
2004-06-08,86.81,13.19,0.00,0.00,0.00,0.00
2004-06-01,78.24,21.76,0.00,0.00,0.00,0.00
2004-05-25,28.18,71.82,28.85,3.45,0.00,0.00
2004-05-18,18.50,81.50,38.32,10.76,0.00,0.00
2004-05-11,3.10,96.90,80.47,44.24,0.00,0.00
2004-05-04,3.92,96.08,83.43,39.82,0.00,0.00
2004-04-27,4.21,95.79,81.68,30.35,0.00,0.00
2004-04-20,4.21,95.79,81.68,30.35,0.00,0.00
2004-04-13,4.38,95.62,82.92,17.60,0.00,0.00
2004-04-06,7.00,93.00,78.50,6.08,0.00,0.00
2004-03-30,6.98,93.02,78.39,6.08,0.00,0.00
2004-03-23,1.29,98.71,87.24,11.93,0.00,0.00
2004-03-16,1.29,98.71,87.24,11.93,0.00,0.00
2004-03-09,0.80,99.20,87.24,11.93,0.00,0.00
2004-03-02,0.80,99.20,74.22,18.16,0.00,0.00
2004-02-24,0.82,99.18,74.22,18.16,0.00,0.00
2004-02-17,0.82,99.18,74.22,18.16,0.00,0.00
2004-02-10,0.82,99.18,74.22,18.16,0.00,0.00
2004-02-03,0.82,99.18,74.67,18.16,0.00,0.00
2004-01-27,0.82,99.18,74.72,21.39,10.49,0.00
2004-01-20,0.91,99.09,75.92,21.39,10.49,0.00
2004-01-13,1.30,98.70,75.26,21.39,10.49,0.00
2004-01-06,0.90,99.10,73.91,21.39,10.49,0.00
2003-12-30,0.81,99.19,73.44,24.85,11.67,0.00
2003-12-23,0.55,99.45,75.60,22.93,11.34,0.00
2003-12-16,0.62,99.38,75.39,24.21,11.03,0.00
2003-12-09,0.63,99.37,70.95,15.01,11.13,0.00
2003-12-02,0.66,99.34,71.75,16.25,11.57,0.00
2003-11-25,0.54,99.46,72.53,15.85,11.39,0.00
2003-11-18,0.61,99.39,73.37,16.24,11.79,0.00
2003-11-11,0.65,99.35,73.33,15.96,11.64,0.00
2003-11-04,0.48,99.52,73.37,13.61,7.37,0.00
2003-10-28,0.51,99.49,74.19,13.88,7.67,0.00
2003-10-21,0.43,99.57,72.26,13.90,7.33,0.00
2003-10-14,0.00,100.00,67.27,11.92,4.55,0.00
2003-10-07,0.00,100.00,69.10,16.64,4.87,0.00
2003-09-30,0.00,100.00,71.00,22.79,3.12,0.00
2003-09-23,0.00,100.00,71.22,22.66,0.00,0.00
2003-09-16,0.00,100.00,87.77,24.89,0.00,0.00
2003-09-09,0.00,100.00,86.03,33.94,0.00,0.00
2003-09-02,0.40,99.60,46.77,0.00,0.00,0.00
2003-08-26,0.32,99.68,48.15,0.00,0.00,0.00
2003-08-19,0.46,99.54,12.23,0.00,0.00,0.00
2003-08-12,45.10,54.90,8.70,0.00,0.00,0.00
2003-08-05,64.23,35.77,0.00,0.00,0.00,0.00
2003-07-29,85.42,14.58,0.00,0.00,0.00,0.00
2003-07-22,92.34,7.66,0.00,0.00,0.00,0.00
2003-07-15,83.47,16.53,0.00,0.00,0.00,0.00
2003-07-08,83.90,16.10,0.00,0.00,0.00,0.00
2003-07-01,76.26,23.74,3.11,0.00,0.00,0.00
2003-06-24,38.07,61.93,26.72,12.90,0.00,0.00
2003-06-17,52.14,47.86,28.48,0.00,0.00,0.00
2003-06-10,58.41,41.59,28.99,0.00,0.00,0.00
2003-06-03,51.09,48.91,29.72,0.00,0.00,0.00
2003-05-27,52.50,47.50,28.75,9.65,0.00,0.00
2003-05-20,52.00,48.00,29.13,9.91,0.00,0.00
2003-05-13,52.33,47.67,28.80,9.72,0.00,0.00
2003-05-06,30.21,69.79,39.39,23.35,0.00,0.00
2003-04-29,29.71,70.29,44.41,23.62,0.00,0.00
2003-04-22,29.53,70.47,43.50,15.89,0.00,0.00
2003-04-15,2.13,97.87,61.96,15.21,0.00,0.00
2003-04-08,3.86,96.14,61.58,7.79,0.00,0.00
2003-04-01,4.28,95.72,59.88,13.37,0.00,0.00
2003-03-25,0.00,100.00,90.09,15.03,0.00,0.00
2003-03-18,0.00,100.00,89.75,0.00,0.00,0.00
2003-03-11,0.00,100.00,38.09,0.00,0.00,0.00
2003-03-04,0.00,100.00,37.47,0.00,0.00,0.00
2003-02-25,0.00,100.00,27.52,0.00,0.00,0.00
2003-02-18,0.00,100.00,19.84,0.00,0.00,0.00
2003-02-11,0.00,100.00,5.71,0.00,0.00,0.00
2003-02-04,0.00,100.00,5.56,0.00,0.00,0.00
2003-01-28,0.00,100.00,5.56,0.00,0.00,0.00
2003-01-21,0.00,100.00,5.51,0.00,0.00,0.00
2003-01-14,40.42,59.58,5.95,0.00,0.00,0.00
2003-01-07,43.24,56.76,5.51,0.00,0.00,0.00
2002-12-31,100.00,0.00,0.00,0.00,0.00,0.00
2002-12-24,78.57,21.43,0.00,0.00,0.00,0.00
2002-12-17,78.87,21.13,0.00,0.00,0.00,0.00
2002-12-10,82.89,17.11,0.00,0.00,0.00,0.00
2002-12-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-26,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-19,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-12,100.00,0.00,0.00,0.00,0.00,0.00
2002-11-05,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-29,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-22,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-10-01,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-24,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-17,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-10,100.00,0.00,0.00,0.00,0.00,0.00
2002-09-03,100.00,0.00,0.00,0.00,0.00,0.00
2002-08-27,100.00,0.00,0.00,0.00,0.00,0.00
2002-08-20,100.00,0.00,0.00,0.00,0.00,0.00
2002-08-13,100.00,0.00,0.00,0.00,0.00,0.00
2002-08-06,100.00,0.00,0.00,0.00,0.00,0.00
2002-07-30,93.35,6.65,0.00,0.00,0.00,0.00
2002-07-23,92.70,7.30,1.78,0.00,0.00,0.00
2002-07-16,90.36,9.64,0.00,0.00,0.00,0.00
2002-07-09,92.59,7.41,0.26,0.00,0.00,0.00
2002-07-02,99.85,0.15,0.00,0.00,0.00,0.00
2002-06-25,100.00,0.00,0.00,0.00,0.00,0.00
2002-06-18,75.35,24.65,0.00,0.00,0.00,0.00
2002-06-11,84.21,15.79,0.00,0.00,0.00,0.00
2002-06-04,65.59,34.41,0.00,0.00,0.00,0.00
2002-05-28,80.45,19.55,0.00,0.00,0.00,0.00
2002-05-21,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-14,99.79,0.21,0.00,0.00,0.00,0.00
2002-05-07,67.73,32.27,0.64,0.00,0.00,0.00
2002-04-30,67.62,32.38,5.24,0.00,0.00,0.00
2002-04-23,64.08,35.92,5.02,0.00,0.00,0.00
2002-04-16,53.00,47.00,14.49,0.00,0.00,0.00
2002-04-09,47.38,52.62,0.00,0.00,0.00,0.00
2002-04-02,47.09,52.91,0.00,0.00,0.00,0.00
2002-03-26,37.00,63.00,0.00,0.00,0.00,0.00
2002-03-19,36.89,63.11,0.00,0.00,0.00,0.00
2002-03-12,35.43,64.57,0.00,0.00,0.00,0.00
2002-03-05,19.16,80.84,0.00,0.00,0.00,0.00
2002-02-26,18.10,81.90,0.00,0.00,0.00,0.00
2002-02-19,13.30,86.70,0.00,0.00,0.00,0.00
2002-02-12,13.61,86.39,0.00,0.00,0.00,0.00
2002-02-05,23.89,76.11,0.00,0.00,0.00,0.00
2002-01-29,66.01,33.99,0.00,0.00,0.00,0.00
2002-01-22,99.79,0.21,0.00,0.00,0.00,0.00
2002-01-15,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-08,100.00,0.00,0.00,0.00,0.00,0.00
2002-01-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-12-04,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-11-20,65.41,34.59,0.00,0.00,0.00,0.00
2001-11-13,66.87,33.13,0.00,0.00,0.00,0.00
2001-11-06,66.78,33.22,0.00,0.00,0.00,0.00
2001-10-30,68.68,31.32,0.00,0.00,0.00,0.00
2001-10-23,86.28,13.72,0.00,0.00,0.00,0.00
2001-10-16,86.32,13.68,0.00,0.00,0.00,0.00
2001-10-09,72.08,27.92,0.00,0.00,0.00,0.00
2001-10-02,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-25,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-18,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-11,100.00,0.00,0.00,0.00,0.00,0.00
2001-09-04,78.85,21.15,0.00,0.00,0.00,0.00
2001-08-28,80.59,19.41,0.00,0.00,0.00,0.00
2001-08-21,91.98,8.02,0.00,0.00,0.00,0.00
2001-08-14,78.62,21.38,0.00,0.00,0.00,0.00
2001-08-07,72.82,27.18,0.00,0.00,0.00,0.00
2001-07-31,75.95,24.05,0.00,0.00,0.00,0.00
2001-07-24,74.32,25.68,0.00,0.00,0.00,0.00
2001-07-17,67.61,32.39,0.00,0.00,0.00,0.00
2001-07-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-29,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-22,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-15,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-08,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-03,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-03-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-27,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-20,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-13,100.00,0.00,0.00,0.00,0.00,0.00
2001-02-06,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-30,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-23,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-16,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-09,100.00,0.00,0.00,0.00,0.00,0.00
2001-01-02,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-26,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-19,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-12,100.00,0.00,0.00,0.00,0.00,0.00
2000-12-05,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-28,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-21,100.00,0.00,0.00,0.00,0.00,0.00
2000-11-14,95.31,4.69,0.00,0.00,0.00,0.00
2000-11-07,73.97,26.03,0.00,0.00,0.00,0.00
2000-10-31,46.75,53.25,26.53,0.00,0.00,0.00
2000-10-24,34.67,65.33,27.44,0.00,0.00,0.00
2000-10-17,42.48,57.52,17.21,0.00,0.00,0.00
2000-10-10,46.16,53.84,14.80,0.00,0.00,0.00
2000-10-03,46.15,53.85,9.20,0.00,0.00,0.00
2000-09-26,69.20,30.80,0.00,0.00,0.00,0.00
2000-09-19,77.42,22.58,0.00,0.00,0.00,0.00
2000-09-12,99.98,0.02,0.00,0.00,0.00,0.00
2000-09-05,99.92,0.08,0.00,0.00,0.00,0.00
2000-08-29,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-22,100.00,0.00,0.00,0.00,0.00,0.00
2000-08-15,98.41,1.59,0.00,0.00,0.00,0.00
2000-08-08,98.41,1.59,0.00,0.00,0.00,0.00
2000-08-01,94.57,5.43,0.66,0.00,0.00,0.00
2000-07-25,94.57,5.43,0.24,0.00,0.00,0.00
2000-07-18,97.70,2.30,0.24,0.00,0.00,0.00
2000-07-11,98.96,1.04,0.00,0.00,0.00,0.00
2000-07-04,99.95,0.05,0.00,0.00,0.00,0.00
2000-06-27,98.70,1.30,0.00,0.00,0.00,0.00
2000-06-20,90.97,9.03,0.00,0.00,0.00,0.00
2000-06-13,64.93,35.07,8.40,0.00,0.00,0.00
2000-06-06,88.11,11.89,0.00,0.00,0.00,0.00
2000-05-30,84.90,15.10,0.00,0.00,0.00,0.00
2000-05-23,69.18,30.82,0.00,0.00,0.00,0.00
2000-05-16,0.00,100.00,42.64,11.40,0.00,0.00
2000-05-09,0.48,99.52,35.41,6.56,0.00,0.00
2000-05-02,0.48,99.52,35.41,6.77,0.00,0.00
2000-04-25,12.98,87.02,35.46,6.77,0.00,0.00
2000-04-18,26.18,73.82,37.44,6.76,0.00,0.00
2000-04-11,22.03,77.97,33.79,6.56,0.00,0.00
2000-04-04,6.11,93.89,48.62,8.33,0.00,0.00
2000-03-28,7.93,92.07,51.14,5.42,0.00,0.00
2000-03-21,8.06,91.94,51.14,5.42,0.00,0.00
2000-03-14,8.06,91.94,51.14,5.42,0.00,0.00
2000-03-07,4.23,95.77,83.15,5.42,0.00,0.00
2000-02-29,4.23,95.77,80.42,5.42,0.00,0.00
2000-02-22,15.56,84.44,72.12,3.30,0.00,0.00
2000-02-15,15.56,84.44,72.12,3.30,0.00,0.00
2000-02-08,15.56,84.44,72.12,3.30,0.00,0.00
2000-02-01,15.56,84.44,72.12,3.30,0.00,0.00
2000-01-25,15.56,84.44,15.10,3.58,0.00,0.00
2000-01-18,14.37,85.63,11.24,3.58,0.00,0.00
2000-01-11,14.09,85.91,11.24,3.58,0.00,0.00
2000-01-04,10.49,89.51,10.79,3.58,0.00,0.00
