Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,79.64,20.36,0.00,0.00,0.00,0.00
2004-11-23,59.28,40.72,0.00,0.00,0.00,0.00
2004-11-16,59.28,40.72,0.00,0.00,0.00,0.00
2004-11-09,59.28,40.72,0.00,0.00,0.00,0.00
2004-11-02,57.25,42.75,2.58,0.00,0.00,0.00
2004-10-26,58.19,41.81,0.00,0.00,0.00,0.00
2004-10-19,57.31,42.69,37.60,0.00,0.00,0.00
2004-10-12,57.34,42.66,37.59,0.00,0.00,0.00
2004-10-05,57.31,42.69,37.60,0.00,0.00,0.00
2004-09-28,58.19,41.81,0.00,0.00,0.00,0.00
2004-09-21,58.19,41.81,0.00,0.00,0.00,0.00
2004-09-14,64.24,35.76,0.00,0.00,0.00,0.00
2004-09-07,74.00,26.00,0.00,0.00,0.00,0.00
2004-08-31,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-24,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-17,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-10,100.00,0.00,0.00,0.00,0.00,0.00
2004-08-03,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-07-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-29,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-22,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-15,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-08,100.00,0.00,0.00,0.00,0.00,0.00
2004-06-01,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-25,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-18,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-11,100.00,0.00,0.00,0.00,0.00,0.00
2004-05-04,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-27,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-20,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-13,100.00,0.00,0.00,0.00,0.00,0.00
2004-04-06,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-30,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-23,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-16,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-09,100.00,0.00,0.00,0.00,0.00,0.00
2004-03-02,100.00,0.00,0.00,0.00,0.00,0.00
2004-02-24,82.93,17.07,0.00,0.00,0.00,0.00
2004-02-17,82.93,17.07,0.00,0.00,0.00,0.00
2004-02-10,82.93,17.07,0.00,0.00,0.00,0.00
2004-02-03,82.93,17.07,0.00,0.00,0.00,0.00
2004-01-27,82.93,17.07,0.00,0.00,0.00,0.00
2004-01-20,64.64,35.36,0.00,0.00,0.00,0.00
2004-01-13,64.64,35.36,0.00,0.00,0.00,0.00
2004-01-06,64.64,35.36,0.00,0.00,0.00,0.00
2003-12-30,52.47,47.53,36.29,0.00,0.00,0.00
2003-12-23,55.80,44.20,33.09,0.00,0.00,0.00
2003-12-16,55.67,44.33,33.74,0.00,0.00,0.00
2003-12-09,52.81,47.19,35.96,0.00,0.00,0.00
2003-12-02,44.41,55.59,35.11,32.86,0.00,0.00
2003-11-25,39.59,60.41,60.41,39.33,0.00,0.00
2003-11-18,43.23,56.77,56.77,36.52,0.00,0.00
2003-11-11,9.80,90.20,56.40,35.70,0.00,0.00
2003-11-04,9.82,90.18,56.29,35.80,0.00,0.00
2003-10-28,38.91,61.09,56.84,36.05,0.00,0.00
2003-10-21,38.44,61.56,57.58,36.50,0.00,0.00
2003-10-14,38.59,61.41,56.78,35.98,0.00,0.00
2003-10-07,38.08,61.92,57.28,36.48,0.00,0.00
2003-09-30,38.22,61.78,56.79,36.31,0.00,0.00
2003-09-23,39.06,60.94,56.12,35.54,0.00,0.00
2003-09-16,38.97,61.03,56.04,35.43,0.00,0.00
2003-09-09,40.15,59.85,55.32,34.83,0.00,0.00
2003-09-02,38.72,61.28,56.43,36.38,0.00,0.00
2003-08-26,39.23,60.77,55.61,35.43,0.00,0.00
2003-08-19,38.63,61.37,56.55,36.05,0.00,0.00
2003-08-12,38.97,61.03,55.60,35.58,0.00,0.00
2003-08-05,38.08,61.92,56.63,36.40,0.00,0.00
2003-07-29,9.83,90.17,55.95,35.97,0.00,0.00
2003-07-22,9.83,90.17,56.14,35.94,0.00,0.00
2003-07-15,9.83,90.17,56.83,36.40,0.00,0.00
2003-07-08,9.89,90.11,46.66,33.47,0.00,0.00
2003-07-01,1.18,98.82,75.29,33.83,0.00,0.00
2003-06-24,1.18,98.82,75.38,34.38,0.00,0.00
2003-06-17,1.18,98.82,75.81,34.67,0.00,0.00
2003-06-10,1.18,98.82,75.74,33.11,0.00,0.00
2003-06-03,1.18,98.82,75.56,34.25,0.00,0.00
2003-05-27,24.38,75.62,33.62,0.00,0.00,0.00
2003-05-20,24.65,75.35,33.84,0.00,0.00,0.00
2003-05-13,24.33,75.67,33.72,0.00,0.00,0.00
2003-05-06,24.18,75.82,34.07,0.00,0.00,0.00
2003-04-29,24.64,75.36,34.11,0.00,0.00,0.00
2003-04-22,24.52,75.48,33.20,0.00,0.00,0.00
2003-04-15,19.26,80.74,65.99,0.00,0.00,0.00
2003-04-08,19.26,80.74,65.63,0.00,0.00,0.00
2003-04-01,9.83,90.17,40.17,0.00,0.00,0.00
2003-03-25,9.83,90.17,40.28,0.00,0.00,0.00
2003-03-18,9.83,90.17,39.85,0.00,0.00,0.00
2003-03-11,9.83,90.17,42.42,0.00,0.00,0.00
2003-03-04,9.83,90.17,40.50,0.00,0.00,0.00
2003-02-25,9.83,90.17,41.09,0.00,0.00,0.00
2003-02-18,0.00,100.00,41.67,0.00,0.00,0.00
2003-02-11,0.00,100.00,42.53,0.00,0.00,0.00
2003-02-04,0.00,100.00,41.86,0.00,0.00,0.00
2003-01-28,0.00,100.00,14.72,0.00,0.00,0.00
2003-01-21,0.00,100.00,12.59,0.00,0.00,0.00
2003-01-14,0.00,100.00,14.44,0.00,0.00,0.00
2003-01-07,0.00,100.00,14.90,0.00,0.00,0.00
2002-12-31,94.34,5.66,5.66,0.00,0.00,0.00
2002-12-24,60.50,39.50,5.66,0.00,0.00,0.00
2002-12-17,59.77,40.23,1.91,0.00,0.00,0.00
2002-12-10,72.08,27.92,1.92,0.00,0.00,0.00
2002-12-03,98.12,1.88,1.88,0.00,0.00,0.00
2002-11-26,98.06,1.94,1.94,0.00,0.00,0.00
2002-11-19,97.97,2.03,2.03,0.00,0.00,0.00
2002-11-12,98.03,1.97,1.97,0.00,0.00,0.00
2002-11-05,97.96,2.04,2.04,0.00,0.00,0.00
2002-10-29,97.96,2.04,0.00,0.00,0.00,0.00
2002-10-22,97.97,2.03,0.00,0.00,0.00,0.00
2002-10-15,88.38,11.62,2.03,0.00,0.00,0.00
2002-10-08,87.95,12.05,0.00,0.00,0.00,0.00
2002-10-01,87.86,12.14,0.00,0.00,0.00,0.00
2002-09-24,92.86,7.14,0.00,0.00,0.00,0.00
2002-09-17,92.80,7.20,0.00,0.00,0.00,0.00
2002-09-10,92.76,7.24,0.00,0.00,0.00,0.00
2002-09-03,94.57,5.43,0.00,0.00,0.00,0.00
2002-08-27,94.71,5.29,0.00,0.00,0.00,0.00
2002-08-20,94.73,5.27,0.00,0.00,0.00,0.00
2002-08-13,94.73,5.27,0.00,0.00,0.00,0.00
2002-08-06,94.68,5.32,0.00,0.00,0.00,0.00
2002-07-30,94.80,5.20,0.00,0.00,0.00,0.00
2002-07-23,94.61,5.39,0.00,0.00,0.00,0.00
2002-07-16,95.28,4.72,0.00,0.00,0.00,0.00
2002-07-09,94.94,5.06,0.00,0.00,0.00,0.00
2002-07-02,97.73,2.27,0.00,0.00,0.00,0.00
2002-06-25,97.92,2.08,0.00,0.00,0.00,0.00
2002-06-18,97.99,2.01,0.00,0.00,0.00,0.00
2002-06-11,97.97,2.03,0.00,0.00,0.00,0.00
2002-06-04,98.15,1.85,0.00,0.00,0.00,0.00
2002-05-28,97.95,2.05,0.00,0.00,0.00,0.00
2002-05-21,98.02,1.98,0.00,0.00,0.00,0.00
2002-05-14,100.00,0.00,0.00,0.00,0.00,0.00
2002-05-07,98.09,1.91,0.00,0.00,0.00,0.00
2002-04-30,98.11,1.89,0.00,0.00,0.00,0.00
2002-04-23,97.99,2.01,0.00,0.00,0.00,0.00
2002-04-16,97.97,2.03,0.00,0.00,0.00,0.00
2002-04-09,98.06,1.94,0.00,0.00,0.00,0.00
2002-04-02,98.09,1.91,1.91,0.00,0.00,0.00
2002-03-26,98.05,1.95,1.95,0.00,0.00,0.00
2002-03-19,98.07,1.93,1.93,0.00,0.00,0.00
2002-03-12,98.04,1.96,1.96,0.00,0.00,0.00
2002-03-05,98.10,1.90,1.90,0.00,0.00,0.00
2002-02-26,98.05,1.95,1.95,0.00,0.00,0.00
2002-02-19,98.02,1.98,1.98,0.00,0.00,0.00
2002-02-12,98.21,1.79,1.79,0.00,0.00,0.00
2002-02-05,98.09,1.91,1.91,0.00,0.00,0.00
2002-01-29,97.95,2.05,2.05,0.00,0.00,0.00
2002-01-22,79.47,20.53,5.54,0.42,0.00,0.00
2002-01-15,78.06,21.94,6.32,1.86,0.00,0.00
2002-01-08,77.45,22.55,6.26,1.64,0.00,0.00
2002-01-01,78.27,21.73,6.26,1.57,0.00,0.00
2001-12-25,78.02,21.98,6.26,1.59,0.00,0.00
2001-12-18,78.02,21.98,6.26,1.59,0.00,0.00
2001-12-11,78.02,21.98,16.31,1.59,0.00,0.00
2001-12-04,78.02,21.98,16.31,1.59,0.00,0.00
2001-11-27,45.56,54.44,23.67,11.81,0.00,0.00
2001-11-20,45.56,54.44,23.67,11.81,0.00,0.00
2001-11-13,45.56,54.44,23.67,11.81,0.00,0.00
2001-11-06,45.75,54.25,23.67,11.81,0.00,0.00
2001-10-30,45.75,54.25,23.67,11.81,0.00,0.00
2001-10-23,45.75,54.25,23.67,8.54,0.00,0.00
2001-10-16,45.75,54.25,23.47,6.88,0.00,0.00
2001-10-09,45.75,54.25,24.94,6.88,0.00,0.00
2001-10-02,19.48,80.52,29.37,9.40,0.00,0.00
2001-09-25,19.48,80.52,29.37,9.40,0.00,0.00
2001-09-18,20.21,79.79,29.37,9.40,0.00,0.00
2001-09-11,31.00,69.00,29.37,9.40,0.00,0.00
2001-09-04,31.00,69.00,29.25,9.40,0.00,0.00
2001-08-28,29.21,70.79,29.25,9.40,0.00,0.00
2001-08-21,30.11,69.89,29.34,9.35,0.00,0.00
2001-08-14,17.99,82.01,46.42,13.48,0.00,0.00
2001-08-07,17.99,82.01,46.42,13.48,0.00,0.00
2001-07-31,17.99,82.01,46.42,13.48,0.00,0.00
2001-07-24,17.99,82.01,46.42,13.48,0.00,0.00
2001-07-17,20.42,79.58,36.99,13.48,0.00,0.00
2001-07-10,20.42,79.58,36.99,13.48,0.00,0.00
2001-07-03,33.05,66.95,30.71,13.49,0.00,0.00
2001-06-26,33.47,66.53,30.75,13.57,0.00,0.00
2001-06-19,33.53,66.47,30.75,13.57,0.83,0.00
2001-06-12,33.54,66.46,30.75,13.57,0.83,0.00
2001-06-05,49.27,50.73,44.27,27.20,4.09,0.00
2001-05-29,49.28,50.72,44.26,27.19,4.09,0.00
2001-05-22,49.28,50.72,44.26,27.19,4.09,0.00
2001-05-15,49.28,50.72,44.26,27.19,4.09,0.00
2001-05-08,63.41,36.59,36.59,12.52,4.09,0.00
2001-05-01,63.41,36.59,36.59,12.51,4.09,0.00
2001-04-24,63.41,36.59,36.59,12.54,4.09,0.00
2001-04-17,63.41,36.59,36.59,12.52,4.09,0.00
2001-04-10,61.54,38.46,38.46,12.52,4.09,0.00
2001-04-03,61.54,38.46,38.46,6.99,4.09,0.00
2001-03-27,17.53,82.47,41.02,29.64,4.09,0.00
2001-03-20,17.60,82.40,40.95,29.59,4.09,0.00
2001-03-13,17.60,82.40,77.58,35.38,4.09,0.00
2001-03-06,17.63,82.37,75.30,29.43,4.09,0.00
2001-02-27,17.63,82.37,74.66,29.43,4.09,0.00
2001-02-20,12.28,87.72,74.66,26.34,0.00,0.00
2001-02-13,12.32,87.68,74.62,26.34,0.00,0.00
2001-02-06,4.37,95.63,78.43,42.81,0.00,0.00
2001-01-30,5.67,94.33,77.32,4.09,0.00,0.00
2001-01-23,5.67,94.33,77.32,4.09,0.00,0.00
2001-01-16,5.67,94.33,68.78,4.09,0.00,0.00
2001-01-09,4.35,95.65,6.39,4.09,0.00,0.00
2001-01-02,69.37,30.63,4.38,0.00,0.00,0.00
2000-12-26,71.18,28.82,4.38,0.00,0.00,0.00
2000-12-19,71.18,28.82,4.38,0.00,0.00,0.00
2000-12-12,71.18,28.82,4.38,0.00,0.00,0.00
2000-12-05,64.81,35.19,18.26,0.00,0.00,0.00
2000-11-28,61.68,38.32,18.26,0.00,0.00,0.00
2000-11-21,61.68,38.32,18.26,0.00,0.00,0.00
2000-11-14,61.68,38.32,18.26,0.00,0.00,0.00
2000-11-07,61.68,38.32,18.26,0.00,0.00,0.00
2000-10-31,42.64,57.36,34.57,20.54,0.00,0.00
2000-10-24,42.64,57.36,34.57,20.54,0.00,0.00
2000-10-17,42.64,57.36,36.40,20.28,0.00,0.00
2000-10-10,42.64,57.36,36.40,17.05,0.00,0.00
2000-10-03,43.82,56.18,36.40,17.05,0.00,0.00
2000-09-26,39.57,60.43,60.43,27.73,0.00,0.00
2000-09-19,39.57,60.43,60.43,27.73,0.00,0.00
2000-09-12,40.17,59.83,59.83,46.80,9.98,0.00
2000-09-05,40.17,59.83,59.83,46.80,9.98,0.00
2000-08-29,40.17,59.83,59.83,46.80,11.20,0.00
2000-08-22,40.17,59.83,59.83,46.80,11.20,0.00
2000-08-15,29.05,70.95,70.95,49.44,11.20,0.00
2000-08-08,29.05,70.95,70.95,49.44,11.20,0.00
2000-08-01,29.05,70.95,70.95,49.44,11.20,0.00
2000-07-25,26.51,73.49,73.49,51.98,13.89,0.00
2000-07-18,24.39,75.61,75.61,55.81,18.14,0.00
2000-07-11,24.35,75.65,75.65,55.80,18.13,0.00
2000-07-04,-0.06,100.06,75.65,55.80,18.13,0.00
2000-06-27,-0.06,100.06,75.65,55.80,18.14,0.00
2000-06-20,-0.06,100.06,75.65,55.80,18.15,0.00
2000-06-13,-0.06,100.06,75.65,55.80,18.14,0.00
2000-06-06,-0.10,100.10,70.89,22.30,0.00,0.00
2000-05-30,29.11,70.89,70.89,22.27,0.00,0.00
2000-05-23,29.21,70.79,70.79,22.13,0.00,0.00
2000-05-16,29.11,70.89,70.89,22.01,0.00,0.00
2000-05-09,29.21,70.79,70.79,0.00,0.00,0.00
2000-05-02,29.21,70.79,70.79,0.00,0.00,0.00
2000-04-25,29.21,70.79,70.79,0.00,0.00,0.00
2000-04-18,29.21,70.79,70.79,0.00,0.00,0.00
2000-04-11,27.10,72.90,60.64,0.00,0.00,0.00
2000-04-04,27.38,72.62,57.64,0.00,0.00,0.00
2000-03-28,0.00,100.00,57.64,0.00,0.00,0.00
2000-03-21,0.00,100.00,57.64,0.00,0.00,0.00
2000-03-14,37.01,62.99,47.05,0.00,0.00,0.00
2000-03-07,47.85,52.15,52.15,0.00,0.00,0.00
2000-02-29,54.57,45.43,45.42,0.00,0.00,0.00
2000-02-22,56.22,43.78,43.78,0.00,0.00,0.00
2000-02-15,56.22,43.78,43.78,0.00,0.00,0.00
2000-02-08,48.69,51.31,51.31,0.00,0.00,0.00
2000-02-01,48.69,51.31,51.31,0.00,0.00,0.00
2000-01-25,42.57,57.43,57.43,0.00,0.00,0.00
2000-01-18,42.57,57.43,57.43,0.00,0.00,0.00
2000-01-11,42.57,57.43,57.43,0.00,0.00,0.00
2000-01-04,42.57,57.43,57.43,0.00,0.00,0.00
