Week,Nothing,D0,D1,D2,D3,D4
2004-11-30,43.21,56.79,39.23,8.29,0.00,0.00
2004-11-23,43.80,56.20,38.80,9.29,0.00,0.00
2004-11-16,43.80,56.20,38.80,9.29,0.00,0.00
2004-11-09,43.80,56.20,38.80,9.29,0.00,0.00
2004-11-02,43.80,56.20,38.80,9.29,0.00,0.00
2004-10-26,38.67,61.33,43.89,11.17,0.00,0.00
2004-10-19,38.67,61.33,43.89,11.17,0.00,0.00
2004-10-12,38.67,61.33,43.89,14.22,0.00,0.00
2004-10-05,38.67,61.33,43.89,14.22,0.00,0.00
2004-09-28,38.67,61.33,46.58,14.22,0.00,0.00
2004-09-21,37.01,62.99,46.58,14.78,0.00,0.00
2004-09-14,35.81,64.19,47.49,14.78,0.00,0.00
2004-09-07,35.24,64.76,48.26,14.78,0.00,0.00
2004-08-31,26.74,73.26,55.99,20.93,5.75,0.00
2004-08-24,35.34,64.66,54.40,20.93,5.75,0.00
2004-08-17,33.19,66.81,54.61,21.36,5.85,0.00
2004-08-10,34.15,65.85,54.61,22.44,5.85,0.00
2004-08-03,31.21,68.79,59.87,35.06,6.68,0.00
2004-07-27,34.30,65.70,57.29,29.61,3.54,0.00
2004-07-20,28.51,71.49,57.23,23.91,3.51,0.00
2004-07-13,33.34,66.66,57.29,23.91,3.51,0.00
2004-07-06,33.34,66.66,57.29,23.91,3.51,0.00
2004-06-29,31.81,68.19,57.66,31.12,7.06,0.00
2004-06-22,31.61,68.39,57.87,29.59,6.10,0.00
2004-06-15,31.93,68.07,58.09,29.97,6.10,0.00
2004-06-08,27.19,72.81,63.95,36.73,7.14,0.00
2004-06-01,22.05,77.95,67.93,37.67,6.91,0.00
2004-05-25,3.40,96.60,79.53,34.83,6.91,0.00
2004-05-18,0.46,99.54,79.82,40.58,11.32,0.00
2004-05-11,0.03,99.97,92.76,59.37,18.84,0.00
2004-05-04,0.05,99.95,92.76,55.52,14.96,0.00
2004-04-27,0.86,99.14,92.76,50.17,0.00,0.00
2004-04-20,0.86,99.14,92.76,46.08,0.00,0.00
2004-04-13,1.55,98.45,82.71,43.27,0.00,0.00
2004-04-06,1.55,98.45,82.58,43.27,0.00,0.00
2004-03-30,1.67,98.33,82.24,43.27,0.00,0.00
2004-03-23,1.22,98.78,84.35,43.27,0.00,0.00
2004-03-16,1.22,98.78,84.35,43.27,0.00,0.00
2004-03-09,0.00,100.00,84.35,45.56,0.00,0.00
2004-03-02,0.00,100.00,83.18,45.55,0.00,0.00
2004-02-24,0.00,100.00,86.36,48.14,12.40,0.00
2004-02-17,0.00,100.00,86.36,48.14,12.40,0.00
2004-02-10,0.00,100.00,86.36,48.14,12.40,0.00
2004-02-03,0.00,100.00,87.57,48.14,12.40,0.00
2004-01-27,0.00,100.00,87.57,48.14,12.40,0.00
2004-01-20,0.00,100.00,87.27,48.14,12.40,0.00
2004-01-13,0.00,100.00,82.96,47.49,12.40,0.00
2004-01-06,0.00,100.00,80.49,47.57,12.40,0.00
2003-12-30,0.00,100.00,79.97,51.04,16.07,0.00
2003-12-23,0.00,100.00,83.51,50.36,14.31,0.00
2003-12-16,4.52,95.48,85.01,51.95,14.36,0.00
2003-12-09,3.97,96.03,80.92,50.27,15.04,0.00
2003-12-02,4.09,95.91,79.58,49.59,13.88,0.00
2003-11-25,3.50,96.50,80.98,50.04,14.87,0.00
2003-11-18,3.69,96.31,82.53,49.93,15.99,0.00
2003-11-11,3.44,96.56,82.64,49.71,14.52,0.00
2003-11-04,3.43,96.57,83.20,50.91,15.13,0.00
2003-10-28,3.90,96.10,86.15,56.36,14.70,0.00
2003-10-21,3.52,96.48,79.89,57.14,14.19,0.00
2003-10-14,2.40,97.60,84.50,55.72,15.26,0.00
2003-10-07,2.38,97.62,91.27,57.25,17.07,0.00
2003-09-30,2.47,97.53,91.05,56.84,15.08,0.00
2003-09-23,2.55,97.45,91.20,57.23,15.68,0.00
2003-09-16,2.33,97.67,90.77,60.02,17.82,0.00
2003-09-09,0.00,100.00,98.21,69.82,35.88,0.00
2003-09-02,0.00,100.00,76.55,63.79,23.71,0.00
2003-08-26,0.00,100.00,71.42,51.54,17.10,0.00
2003-08-19,0.00,100.00,58.77,40.66,0.00,0.00
2003-08-12,26.45,73.55,51.72,33.77,0.00,0.00
2003-08-05,23.05,76.95,49.94,31.28,0.00,0.00
2003-07-29,30.17,69.83,49.45,22.66,0.00,0.00
2003-07-22,38.21,61.79,42.73,17.27,0.00,0.00
2003-07-15,46.56,53.44,32.60,9.73,0.00,0.00
2003-07-08,48.10,51.90,18.37,9.75,0.00,0.00
2003-07-01,46.44,53.56,17.80,8.80,0.00,0.00
2003-06-24,30.50,69.50,46.66,18.16,0.00,0.00
2003-06-17,9.47,90.53,51.02,16.67,0.00,0.00
2003-06-10,19.53,80.47,55.55,16.13,0.00,0.00
2003-06-03,17.26,82.74,58.87,17.50,2.29,0.00
2003-05-27,21.05,78.95,59.78,17.39,2.32,0.00
2003-05-20,26.80,73.20,58.21,16.68,2.40,0.00
2003-05-13,22.63,77.37,59.49,16.28,2.45,0.00
2003-05-06,8.58,91.42,76.38,31.31,9.65,0.00
2003-04-29,4.88,95.12,78.32,60.50,9.09,0.00
2003-04-22,4.65,95.35,75.71,66.07,5.40,0.00
2003-04-15,2.44,97.56,91.78,69.59,7.84,0.00
2003-04-08,2.08,97.92,87.28,66.44,7.63,0.00
2003-04-01,1.97,98.03,81.68,57.58,0.75,0.00
2003-03-25,0.00,100.00,78.64,53.96,2.77,0.00
2003-03-18,0.00,100.00,78.41,54.59,43.40,0.11
2003-03-11,0.00,100.00,69.17,55.02,43.66,0.01
2003-03-04,0.00,100.00,68.89,55.00,43.43,0.00
2003-02-25,0.00,100.00,68.37,55.60,46.18,0.00
2003-02-18,0.00,100.00,68.62,54.25,45.97,0.00
2003-02-11,0.00,100.00,71.70,56.18,45.57,0.00
2003-02-04,0.00,100.00,71.62,56.05,45.80,0.00
2003-01-28,0.00,100.00,71.23,56.01,45.54,0.00
2003-01-21,0.00,100.00,68.68,54.56,47.90,0.00
2003-01-14,17.58,82.42,67.40,54.77,47.85,0.00
2003-01-07,17.90,82.10,68.27,57.97,49.03,0.00
2002-12-31,35.68,64.32,64.32,55.29,25.36,0.00
2002-12-24,21.17,78.83,64.27,55.14,25.24,0.00
2002-12-17,20.46,79.54,65.67,55.60,25.49,0.00
2002-12-10,24.17,75.83,64.72,55.60,26.42,0.00
2002-12-03,33.38,66.62,56.23,46.27,20.27,0.00
2002-11-26,33.78,66.22,56.42,46.26,19.78,0.00
2002-11-19,33.48,66.52,56.03,45.81,19.68,0.00
2002-11-12,33.26,66.74,56.79,46.07,22.73,0.00
2002-11-05,33.37,66.63,56.55,45.89,20.02,0.00
2002-10-29,33.26,66.74,58.14,47.00,19.87,0.00
2002-10-22,33.45,66.55,59.04,46.81,21.96,0.00
2002-10-15,33.31,66.69,59.01,46.98,21.33,0.00
2002-10-08,33.30,66.70,56.48,42.57,21.51,0.00
2002-10-01,36.01,63.99,52.56,35.14,18.37,0.00
2002-09-24,33.09,66.91,59.80,41.45,19.15,0.00
2002-09-17,32.55,67.45,60.11,42.01,24.41,0.00
2002-09-10,31.57,68.43,58.90,40.97,30.13,0.00
2002-09-03,30.81,69.19,59.14,50.04,36.59,14.01
2002-08-27,31.50,68.50,59.83,50.09,35.25,14.01
2002-08-20,29.58,70.42,61.39,51.85,36.83,15.15
2002-08-13,29.72,70.28,60.87,51.28,36.73,14.80
2002-08-06,12.80,87.20,67.20,52.88,38.28,15.27
2002-07-30,3.50,96.50,81.12,53.88,39.38,0.00
2002-07-23,2.98,97.02,89.68,50.79,0.05,0.00
2002-07-16,4.52,95.48,61.01,43.64,0.00,0.00
2002-07-09,5.17,94.83,59.77,43.02,0.00,0.00
2002-07-02,12.22,87.78,66.90,47.85,0.00,0.00
2002-06-25,19.13,80.87,60.98,16.07,0.00,0.00
2002-06-18,6.00,94.00,70.37,15.31,0.00,0.00
2002-06-11,26.55,73.45,28.57,0.00,0.00,0.00
2002-06-04,37.50,62.50,8.00,0.00,0.00,0.00
2002-05-28,32.80,67.20,0.19,0.00,0.00,0.00
2002-05-21,55.93,44.07,2.21,0.60,0.00,0.00
2002-05-14,36.93,63.07,19.48,5.13,0.00,0.00
2002-05-07,0.00,100.00,29.80,7.49,0.00,0.00
2002-04-30,0.00,100.00,20.91,1.43,0.00,0.00
2002-04-23,0.00,100.00,21.05,1.23,0.00,0.00
2002-04-16,0.00,100.00,21.19,1.32,0.00,0.00
2002-04-09,0.00,100.00,9.34,0.50,0.00,0.00
2002-04-02,0.00,100.00,8.34,0.55,0.00,0.00
2002-03-26,0.00,100.00,7.36,0.26,0.00,0.00
2002-03-19,0.18,99.82,7.91,0.13,0.00,0.00
2002-03-12,0.54,99.46,10.89,1.70,0.00,0.00
2002-03-05,0.48,99.52,10.47,0.00,0.00,0.00
2002-02-26,0.25,99.75,11.51,0.07,0.00,0.00
2002-02-19,10.91,89.09,10.95,0.00,0.00,0.00
2002-02-12,10.73,89.27,10.94,0.00,0.00,0.00
2002-02-05,12.64,87.36,24.63,0.00,0.00,0.00
2002-01-29,53.04,46.96,2.86,0.00,0.00,0.00
2002-01-22,52.87,47.13,3.27,0.00,0.00,0.00
2002-01-15,53.98,46.02,2.54,0.00,0.00,0.00
2002-01-08,53.64,46.36,2.15,0.00,0.00,0.00
2002-01-01,53.20,46.80,4.24,0.00,0.00,0.00
2001-12-25,53.22,46.78,4.33,0.00,0.00,0.00
2001-12-18,53.22,46.78,4.33,0.00,0.00,0.00
2001-12-11,53.22,46.78,4.33,0.00,0.00,0.00
2001-12-04,53.22,46.78,4.33,0.00,0.00,0.00
2001-11-27,53.22,46.78,0.00,0.00,0.00,0.00
2001-11-20,35.47,64.53,0.00,0.00,0.00,0.00
2001-11-13,38.91,61.09,0.00,0.00,0.00,0.00
2001-11-06,57.24,42.76,0.00,0.00,0.00,0.00
2001-10-30,57.24,42.76,0.00,0.00,0.00,0.00
2001-10-23,59.46,40.54,0.00,0.00,0.00,0.00
2001-10-16,75.15,24.85,0.00,0.00,0.00,0.00
2001-10-09,69.42,30.58,0.00,0.00,0.00,0.00
2001-10-02,77.05,22.95,0.00,0.00,0.00,0.00
2001-09-25,85.88,14.12,0.00,0.00,0.00,0.00
2001-09-18,85.88,14.12,0.00,0.00,0.00,0.00
2001-09-11,4.29,95.71,0.00,0.00,0.00,0.00
2001-09-04,34.45,65.55,0.00,0.00,0.00,0.00
2001-08-28,73.80,26.20,0.00,0.00,0.00,0.00
2001-08-21,99.49,0.51,0.00,0.00,0.00,0.00
2001-08-14,98.56,1.44,0.00,0.00,0.00,0.00
2001-08-07,98.80,1.20,0.00,0.00,0.00,0.00
2001-07-31,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-07-10,99.99,0.01,0.00,0.00,0.00,0.00
2001-07-03,98.25,1.75,0.00,0.00,0.00,0.00
2001-06-26,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-19,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-12,100.00,0.00,0.00,0.00,0.00,0.00
2001-06-05,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-29,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-22,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-15,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-08,100.00,0.00,0.00,0.00,0.00,0.00
2001-05-01,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-24,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-17,100.00,0.00,0.00,0.00,0.00,0.00
2001-04-10,99.80,0.20,0.00,0.00,0.00,0.00
2001-04-03,99.80,0.20,0.00,0.00,0.00,0.00
2001-03-27,95.36,4.64,0.00,0.00,0.00,0.00
2001-03-20,95.36,4.64,0.00,0.00,0.00,0.00
2001-03-13,95.36,4.64,0.00,0.00,0.00,0.00
2001-03-06,95.36,4.64,0.00,0.00,0.00,0.00
2001-02-27,95.36,4.64,0.00,0.00,0.00,0.00
2001-02-20,95.36,4.64,0.00,0.00,0.00,0.00
2001-02-13,95.44,4.56,0.00,0.00,0.00,0.00
2001-02-06,94.90,5.10,0.00,0.00,0.00,0.00
2001-01-30,94.90,5.10,0.00,0.00,0.00,0.00
2001-01-23,82.14,17.86,0.02,0.00,0.00,0.00
2001-01-16,94.71,5.29,0.02,0.00,0.00,0.00
2001-01-09,94.71,5.29,0.02,0.00,0.00,0.00
2001-01-02,94.85,5.15,0.02,0.00,0.00,0.00
2000-12-26,94.85,5.15,0.00,0.00,0.00,0.00
2000-12-19,84.53,15.47,0.00,0.00,0.00,0.00
2000-12-12,78.94,21.06,0.09,0.00,0.00,0.00
2000-12-05,77.67,22.33,0.09,0.00,0.00,0.00
2000-11-28,77.67,22.33,0.09,0.00,0.00,0.00
2000-11-21,77.67,22.33,0.09,0.00,0.00,0.00
2000-11-14,73.57,26.43,0.04,0.00,0.00,0.00
2000-11-07,65.00,35.00,0.32,0.00,0.00,0.00
2000-10-31,19.29,80.71,38.31,0.00,0.00,0.00
2000-10-24,4.65,95.35,33.96,0.27,0.00,0.00
2000-10-17,27.08,72.92,27.39,2.01,0.00,0.00
2000-10-10,53.35,46.65,6.71,0.05,0.00,0.00
2000-10-03,41.14,58.86,6.63,0.05,0.00,0.00
2000-09-26,41.14,58.86,6.63,0.05,0.00,0.00
2000-09-19,41.15,58.85,8.19,0.01,0.00,0.00
2000-09-12,51.55,48.45,0.88,0.00,0.00,0.00
2000-09-05,66.50,33.50,0.38,0.00,0.00,0.00
2000-08-29,89.44,10.56,0.03,0.00,0.00,0.00
2000-08-22,98.01,1.99,0.10,0.00,0.00,0.00
2000-08-15,95.63,4.37,0.73,0.00,0.00,0.00
2000-08-08,95.63,4.37,1.32,0.00,0.00,0.00
2000-08-01,85.81,14.19,3.86,0.00,0.00,0.00
2000-07-25,85.81,14.19,3.07,0.00,0.00,0.00
2000-07-18,86.35,13.65,3.07,0.00,0.00,0.00
2000-07-11,87.72,12.28,1.52,0.00,0.00,0.00
2000-07-04,93.14,6.86,1.19,0.00,0.00,0.00
2000-06-27,94.42,5.58,1.23,0.00,0.00,0.00
2000-06-20,97.05,2.95,1.06,0.41,0.00,0.00
2000-06-13,98.24,1.76,0.26,0.00,0.00,0.00
2000-06-06,97.92,2.08,0.26,0.00,0.00,0.00
2000-05-30,96.11,3.89,0.13,0.00,0.00,0.00
2000-05-23,92.39,7.61,0.91,0.12,0.00,0.00
2000-05-16,75.69,24.31,14.65,4.09,0.00,0.00
2000-05-09,67.55,32.45,13.51,4.09,0.00,0.00
2000-05-02,67.55,32.45,13.51,4.09,0.00,0.00
2000-04-25,68.00,32.00,13.42,4.09,0.00,0.00
2000-04-18,37.51,62.49,15.19,7.06,0.00,0.00
2000-04-11,64.84,35.16,16.50,10.53,0.00,0.00
2000-04-04,61.99,38.01,16.50,10.67,0.00,0.00
2000-03-28,63.72,36.28,18.67,10.38,0.00,0.00
2000-03-21,63.63,36.37,18.67,10.38,0.00,0.00
2000-03-14,63.63,36.37,18.67,10.38,0.00,0.00
2000-03-07,19.90,80.10,23.59,10.38,0.00,0.00
2000-02-29,19.90,80.10,24.47,10.38,0.00,0.00
2000-02-22,20.61,79.39,31.84,8.44,0.00,0.00
2000-02-15,20.61,79.39,31.84,8.44,0.00,0.00
2000-02-08,20.61,79.39,31.84,8.44,0.00,0.00
2000-02-01,20.61,79.39,31.84,8.44,0.00,0.00
2000-01-25,0.00,100.00,16.28,7.01,0.00,0.00
2000-01-18,4.22,95.78,15.22,7.01,0.00,0.00
2000-01-11,4.15,95.85,15.22,7.01,0.00,0.00
2000-01-04,4.23,95.77,14.83,7.02,0.00,0.00
